latitude,longitude,speed_kmh,distance_km,direction_change_degrees,hour,day_of_week,is_weekend,is_night,is_peak_trekking_time,route_compliance_score,viewpoint_proximity,is_at_viewpoint,crowd_density_ratio,overcrowding_risk,distance_to_viewpoint,stationary_duration,avg_speed_last_3_hours,route_deviation_count,restricted_area_visits,total_distance_traveled,time_at_viewpoints,crowd_at_viewpoint,trekker_id,route_name,timestamp,is_anomaly,anomaly_type,severity
25.286217284382563,91.75267716475462,0.03479597469222703,0.03479597469222703,13.325516922063343,8,0,0,0,1,1,2,1,0.45,0,0.0657192314737765,6,0.06881792427735264,4,0,7.454439797660079,27,18,69,Living_Root_Bridge_Trek,2025-09-15 08:34:47.458116,False,normal,low
25.286713720449693,91.75209717351916,0.08029655994379853,0.08029655994379853,179.37810349742682,9,0,0,0,1,1,3,1,0.5,0,0.0204492494048743,6,0.07022574210782635,4,0,7.534736357603878,28,20,69,Living_Root_Bridge_Trek,2025-09-15 09:34:47.458116,False,normal,low
25.28629602081095,91.7519436684828,0.04894313940721495,0.04894313940721495,115.04892224399148,10,0,0,0,1,1,2,1,0.7,0,0.0574572200476152,6,0.05467855801441351,4,0,7.583679497011093,29,28,69,Living_Root_Bridge_Trek,2025-09-15 10:34:47.458116,True,overcrowding,medium
25.28639796979924,91.75261190948088,0.0681350954158123,0.0681350954158123,117.95853495143862,11,0,0,0,1,1,3,1,0.525,0,0.0459491195064475,6,0.0657915982556086,4,0,7.651814592426905,30,21,69,Living_Root_Bridge_Trek,2025-09-15 11:34:47.458116,True,overcrowding,medium
25.287009421987467,91.75214305418488,0.08273311624207662,0.08273311624207662,115.15667647471685,12,0,0,0,1,1,3,1,0.275,0,0.0378519786945965,6,0.06660378368836796,4,0,7.734547708668981,31,11,69,Living_Root_Bridge_Trek,2025-09-15 12:34:47.458116,True,overcrowding,medium
25.286719377880942,91.7525762767164,0.054196934006418576,0.054196934006418576,161.25227863522883,13,0,0,0,1,1,3,1,0.825,1,0.0278604230744796,6,0.06835504855476916,4,0,7.7887446426754,32,33,69,Living_Root_Bridge_Trek,2025-09-15 13:34:47.458116,True,overcrowding,medium
25.28651234315899,91.75184663109434,0.0768863354459409,0.0768863354459409,126.05932061708768,14,0,0,0,1,1,2,1,0.775,0,0.0501310604736272,6,0.07127212856481203,4,0,7.865630978121342,33,31,69,Living_Root_Bridge_Trek,2025-09-15 14:34:47.458116,True,overcrowding,medium
25.28657024894409,91.75212385298823,0.028606105476504284,0.028606105476504284,175.5854459947367,15,0,0,0,1,1,3,1,0.725,0,0.0228428994199633,6,0.053229791642954584,4,0,7.8942370835978455,34,29,69,Living_Root_Bridge_Trek,2025-09-15 15:34:47.458116,True,overcrowding,medium
25.28678900374606,91.75245269966528,0.04104630516478342,0.04104630516478342,23.33447955741491,16,0,0,0,1,1,3,1,0.275,0,0.0182659434826806,6,0.04884624869574287,4,0,7.935283388762629,35,11,69,Living_Root_Bridge_Trek,2025-09-15 16:34:47.458116,True,overcrowding,medium
25.286745452970667,91.75226004842273,0.019965418745976158,0.019965418745976158,157.69462444394878,17,0,0,0,0,1,3,1,0.375,0,0.006455895762865,6,0.02987260979575462,4,0,7.955248807508606,36,15,69,Living_Root_Bridge_Trek,2025-09-15 17:34:47.458116,False,normal,low
25.28682935319761,91.75232071309412,0.011146132685986292,0.011146132685986292,137.21272133256986,18,0,0,0,0,1,3,1,0.475,0,0.0145333948642918,6,0.024052618865581955,4,0,7.966394940194592,37,19,69,Living_Root_Bridge_Trek,2025-09-15 18:34:47.458116,False,normal,low
25.28692159519637,91.7523673364198,0.011277219347273477,0.011277219347273477,8.614570562311826,19,0,0,0,0,1,3,1,0.05,0,0.0255533900164769,6,0.014129590259745308,4,0,7.977672159541865,38,2,69,Living_Root_Bridge_Trek,2025-09-15 19:34:47.458116,False,normal,low
25.28643440951819,91.75208904728996,0.060971385291121595,0.060971385291121595,177.24533621648214,20,0,0,1,0,1,3,1,0.0,0,0.036359206230134,6,0.027798245774793787,4,0,8.038643544832986,39,0,69,Living_Root_Bridge_Trek,2025-09-15 20:34:47.458116,False,normal,low
25.286331977128444,91.75265058783437,0.057595136534687924,0.057595136534687924,105.90989735938479,21,0,0,1,0,1,2,1,0.1,0,0.0540099571929149,6,0.04328124705769434,4,0,8.096238681367675,40,4,69,Living_Root_Bridge_Trek,2025-09-15 21:34:47.458116,False,normal,low
25.286622966211056,91.75193016970708,0.07932990142157233,0.07932990142157233,167.33439587581125,22,0,0,1,0,1,3,1,0.1,0,0.0381567921560488,6,0.06596547441579394,4,0,8.175568582789246,41,4,69,Living_Root_Bridge_Trek,2025-09-15 22:34:47.458116,False,normal,low
25.287208290765754,91.75240928487172,0.08097194595742134,0.08097194595742134,102.43409639910806,23,0,0,1,0,1,2,1,0.1,0,0.0575774531060196,6,0.0726323279712272,4,0,8.256540528746667,42,4,69,Living_Root_Bridge_Trek,2025-09-15 23:34:47.458116,False,normal,low
25.2865509153868,91.75237536121324,0.07317633519139699,0.07317633519139699,146.1659601313331,0,1,0,1,0,1,3,1,0.125,0,0.018226920564125,6,0.07782606085679689,4,0,8.329716863938064,43,5,69,Living_Root_Bridge_Trek,2025-09-16 00:34:47.458116,False,normal,low
25.287019986480743,91.75248046142406,0.05321793376546162,0.05321793376546162,171.21890112029197,1,1,0,1,0,1,3,1,0.025,0,0.0399398340518574,6,0.06912207163809332,4,0,8.382934797703525,44,1,69,Living_Root_Bridge_Trek,2025-09-16 01:34:47.458116,False,normal,low
25.286311676976737,91.7519555738306,0.09480577049060768,0.09480577049060768,157.62890826984182,2,1,0,1,0,1,2,1,0.1,0,0.0553500483442838,6,0.07373334648248876,4,0,8.477740568194132,45,4,69,Living_Root_Bridge_Trek,2025-09-16 02:34:47.458116,False,normal,low
25.2870077233274,91.75249421577624,0.09446197834104082,0.09446197834104082,178.84293917089178,3,1,0,1,0,1,3,1,0.05,0,0.0393967815315868,6,0.08082856086570338,4,0,8.572202546535173,46,2,69,Living_Root_Bridge_Trek,2025-09-16 03:34:47.458116,False,normal,low
25.286460402657912,91.75193873844822,0.08260049072750093,0.08260049072750093,172.439374825704,4,1,0,1,0,1,3,1,0.025,0,0.0450448942982575,6,0.09062274651971647,4,0,8.654803037262674,47,1,69,Living_Root_Bridge_Trek,2025-09-16 04:34:47.458116,False,normal,low
25.286476522851927,91.75228645883332,0.035005942899611106,0.035005942899611106,135.47656041364658,5,1,0,1,0,1,3,1,0.1,0,0.0248867917699034,6,0.07068947065605095,4,0,8.689808980162285,48,4,69,Living_Root_Bridge_Trek,2025-09-16 05:34:47.458116,False,normal,low
25.286409175517328,91.75203435190782,0.0264301015085701,0.0264301015085701,166.47565356054736,6,1,0,0,0,1,3,1,0.175,0,0.0419416073163189,6,0.04801217837856072,4,0,8.716239081670855,49,7,69,Living_Root_Bridge_Trek,2025-09-16 06:34:47.458116,False,normal,low
25.286638383118717,91.75201926112636,0.02553184333542112,0.02553184333542112,103.05272310193817,7,1,0,0,0,1,3,1,0.3,0,0.0290452749259804,6,0.02898929591453411,4,0,8.741770925006277,50,12,69,Living_Root_Bridge_Trek,2025-09-16 07:34:47.458116,False,normal,low
25.287081199810803,91.75250531891903,0.06937287460566421,0.06937287460566421,48.19029394913093,8,1,0,0,1,1,3,1,0.45,0,0.0471468431935395,6,0.04044493981655181,4,0,8.81114379961194,51,18,69,Living_Root_Bridge_Trek,2025-09-16 08:34:47.458116,False,normal,low
25.286722039684665,91.75279201188567,0.04925221078231656,0.04925221078231656,99.39677559582714,9,1,0,0,1,1,3,1,0.3,0,0.0495277467455856,6,0.0480523095744673,4,0,8.860396010394258,52,12,69,Living_Root_Bridge_Trek,2025-09-16 09:34:47.458116,False,normal,low
25.2864380733002,91.75215810884562,0.07112599866458304,0.07112599866458304,99.46439360606152,10,1,0,0,1,1,3,1,0.325,0,0.0324310709152184,6,0.0632503613508546,4,0,8.93152200905884,53,13,69,Living_Root_Bridge_Trek,2025-09-16 10:34:47.458116,True,overcrowding,medium
25.28676826158413,91.75254396045622,0.053413132587291995,0.053413132587291995,162.93199293137846,11,1,0,0,1,1,3,1,0.975,1,0.0256754783469048,6,0.05793044734473054,4,0,8.984935141646131,54,39,69,Living_Root_Bridge_Trek,2025-09-16 11:34:47.458116,True,overcrowding,medium
25.28660932712822,91.7520486943728,0.052837423675731576,0.052837423675731576,156.11704152864806,12,1,0,0,1,1,3,1,0.925,1,0.0272037526530599,6,0.05912551830920221,4,0,9.037772565321863,55,37,69,Living_Root_Bridge_Trek,2025-09-16 12:34:47.458116,True,overcrowding,medium
25.286900042509465,91.75244059385322,0.05096538794662549,0.05096538794662549,160.17408148142496,13,1,0,0,1,1,3,1,0.575,0,0.026355093433256,6,0.05240531473654969,4,0,9.088737953268488,56,23,69,Living_Root_Bridge_Trek,2025-09-16 13:34:47.458116,True,overcrowding,medium
25.287157211852424,91.75226190776095,0.03377088623966025,0.03377088623966025,82.77235149707093,14,1,0,0,1,1,2,1,0.95,1,0.0509836858138289,6,0.045857899287339104,4,0,9.122508839508148,57,38,69,Living_Root_Bridge_Trek,2025-09-16 14:34:47.458116,True,overcrowding,medium
25.28651412818773,91.7524556195878,0.07411242351426844,0.07411242351426844,163.09691671876618,15,1,0,0,1,1,3,1,0.175,0,0.0259223043210112,6,0.05294956590018473,4,0,9.196621263022417,58,7,69,Living_Root_Bridge_Trek,2025-09-16 15:34:47.458116,True,overcrowding,medium
25.28645429714985,91.75226185182342,0.02058618679336843,0.02058618679336843,86.38068515846032,16,1,0,0,1,1,3,1,0.7,0,0.0275888152459594,6,0.042823165515765704,4,0,9.217207449815785,59,28,69,Living_Root_Bridge_Trek,2025-09-16 16:34:47.458116,True,overcrowding,medium
25.2864202638053,91.7523395463168,0.008679862131739715,0.008679862131739715,135.29678895510023,17,1,0,0,0,1,3,1,0.575,0,0.0313583313633522,6,0.03445949081312553,4,0,9.225887311947524,60,23,69,Living_Root_Bridge_Trek,2025-09-16 17:34:47.458116,False,normal,low
25.286140379929797,91.74450346753017,0.7884598334202936,0.7884598334202936,151.8912322739024,18,1,0,0,0,0,3,1,0.475,0,0.0219257910916952,6,0.27257529411513387,5,0,10.014347145367818,61,19,69,Living_Root_Bridge_Trek,2025-09-16 18:34:47.458116,True,route_deviation,medium
25.29954107025384,91.73635329707616,0.0,0.0,0.0,19,5,1,0,0,1,0,0,0.0,0,1.1485110501049185,1,0.0,0,0,0.0,0,0,70,Living_Root_Bridge_Trek,2025-09-13 19:34:47.472706,False,normal,low
25.29748779014851,91.73748235043249,0.25497194230665887,0.25497194230665887,0.0,20,5,1,1,0,1,0,0,0.0,0,0.911321463977879,2,0.0,0,0,0.25497194230665887,0,0,70,Living_Root_Bridge_Trek,2025-09-13 20:34:47.472706,False,normal,low
25.295691554316623,91.73943902706498,0.28033452473310133,0.28033452473310133,18.12938793891425,21,5,1,1,0,1,0,0,0.0,0,0.6333256991192809,3,0.0,0,0,0.5353064670397603,0,0,70,Living_Root_Bridge_Trek,2025-09-13 21:34:47.472706,False,normal,low
25.294049276688547,91.74172564800618,0.29358708613961354,0.29358708613961354,6.97422542610542,22,5,1,1,0,1,1,0,0.0,0,0.3400449479344373,4,0.27629785105979127,0,0,0.8288935531793737,0,0,70,Living_Root_Bridge_Trek,2025-09-13 22:34:47.472706,False,normal,low
25.291648293458667,91.74445400049906,0.38277276072655264,0.38277276072655264,5.762472262021163,23,5,1,1,0,1,2,1,0.0,0,0.0726138759314087,5,0.3188981238664225,0,0,1.2116663139059263,1,0,70,Living_Root_Bridge_Trek,2025-09-13 23:34:47.472706,False,normal,low
25.29118390659433,91.7468290248302,0.24429637913880592,0.24429637913880592,32.022486704192886,0,6,1,1,0,1,1,0,0.0,0,0.2650069106993272,6,0.3068854086683241,0,0,1.4559626930447322,1,0,70,Living_Root_Bridge_Trek,2025-09-14 00:34:47.472706,False,normal,low
25.28883055638696,91.74856575045662,0.31458563312129634,0.31458563312129634,44.08416044454282,1,6,1,1,0,1,3,1,0.15,0,0.0344807364285804,6,0.313884924328885,0,0,1.7705483261660286,2,3,70,Living_Root_Bridge_Trek,2025-09-14 01:34:47.472706,False,normal,low
25.287929332450283,91.75012707395108,0.18623418220867644,0.18623418220867644,23.732770023003013,2,6,1,1,0,1,1,0,0.0,0,0.16391905446311,6,0.24837206482292626,0,0,1.956782508374705,2,0,70,Living_Root_Bridge_Trek,2025-09-14 02:34:47.472706,False,normal,low
25.286959092727454,91.7521701428932,0.2320183128555979,0.2320183128555979,4.844651869797417,3,6,1,1,0,1,3,1,0.025,0,0.0316300528723144,6,0.2442793760618569,0,0,2.188800821230303,3,1,70,Living_Root_Bridge_Trek,2025-09-14 03:34:47.472706,False,normal,low
25.286834049588236,91.75225894210207,0.01652371192435932,0.01652371192435932,29.586356104560878,4,6,1,1,0,1,3,1,0.075,0,0.0154666775724116,6,0.14492540232954454,0,0,2.2053245331546623,4,3,70,Living_Root_Bridge_Trek,2025-09-14 04:34:47.472706,False,normal,low
25.286048816087703,91.75225354482863,0.08731566771012514,0.08731566771012514,33.060716392409006,5,6,1,1,0,1,2,1,0.075,0,0.0725588285383614,6,0.11195256416336079,0,0,2.2926402008647875,5,3,70,Living_Root_Bridge_Trek,2025-09-14 05:34:47.472706,False,normal,low
25.28697760483613,91.75217553232189,0.10357400595819463,0.10357400595819463,175.30089814315124,6,6,1,0,0,1,3,1,0.125,0,0.0333083995018196,6,0.06913779519755969,0,0,2.396214206822982,6,5,70,Living_Root_Bridge_Trek,2025-09-14 06:34:47.472706,False,normal,low
25.28766777289156,91.75186438961428,0.08287397853388473,0.08287397853388473,17.83383439925899,7,6,1,0,0,1,1,0,0.0,0,0.1161823349263389,6,0.09125455073406817,0,0,2.4790881853568667,6,0,70,Living_Root_Bridge_Trek,2025-09-14 07:34:47.472706,False,normal,low
25.28669720390377,91.752639458015,0.13311498777933867,0.13311498777933867,166.34549901319508,8,6,1,0,1,1,3,1,0.2,0,0.0341306682294077,6,0.10652099075713935,0,0,2.6122031731362054,7,8,70,Living_Root_Bridge_Trek,2025-09-14 08:34:47.472706,False,normal,low
25.28637735682208,91.75216331768353,0.059636968192687954,0.059636968192687954,89.22148844437828,9,6,1,0,1,1,3,1,0.15,0,0.0384181407543855,6,0.09187531150197044,0,0,2.6718401413288935,8,6,70,Living_Root_Bridge_Trek,2025-09-14 09:34:47.472706,False,normal,low
25.28736569496128,91.75258716466271,0.11787085452356583,0.11787085452356583,147.80388238058515,10,6,1,0,1,1,2,1,1.0,1,0.0794531936450504,6,0.10354093683186416,0,0,2.7897109958524595,9,40,70,Living_Root_Bridge_Trek,2025-09-14 10:34:47.472706,True,overcrowding,medium
25.28680584193548,91.75215968073915,0.07564807570145743,0.07564807570145743,166.5727679319812,11,6,1,0,1,1,3,1,0.775,0,0.0183722627964276,6,0.08438529947257041,0,0,2.865359071553917,10,31,70,Living_Root_Bridge_Trek,2025-09-14 11:34:47.472706,True,overcrowding,medium
25.287190569386645,91.75220551683674,0.04302723883807813,0.04302723883807813,151.52711556831943,12,6,1,0,1,1,2,1,0.1,0,0.055369778049954,6,0.0788487230210338,0,0,2.908386310391995,11,4,70,Living_Root_Bridge_Trek,2025-09-14 12:34:47.472706,True,overcrowding,medium
25.287074303990803,91.75239478522953,0.023005245390598627,0.023005245390598627,118.04333368949136,13,6,1,0,1,1,3,1,0.275,0,0.0426977618044589,6,0.047226853310044725,0,0,2.9313915557825934,12,11,70,Living_Root_Bridge_Trek,2025-09-14 13:34:47.472706,True,overcrowding,medium
25.28667724216377,91.75217808352028,0.04923431794573714,0.04923431794573714,82.0732293815395,14,6,1,0,1,1,3,1,0.6,0,0.0125160251539225,6,0.0384222673914713,0,0,2.9806258737283304,13,24,70,Living_Root_Bridge_Trek,2025-09-14 14:34:47.472706,True,overcrowding,medium
25.286552921635963,91.75240959806123,0.027072074508657683,0.027072074508657683,85.55917698743954,15,6,1,0,1,1,3,1,0.2,0,0.019720158047745,6,0.033103879281664486,0,0,3.0076979482369883,14,8,70,Living_Root_Bridge_Trek,2025-09-14 15:34:47.472706,True,overcrowding,medium
25.28641934655441,91.752283253373,0.019544005928522123,0.019544005928522123,99.8326643157624,16,6,1,0,1,1,3,1,0.55,0,0.0312526267725806,6,0.03195013279430565,0,0,3.0272419541655102,15,22,70,Living_Root_Bridge_Trek,2025-09-14 16:34:47.472706,True,overcrowding,medium
25.28629191324769,91.75223675087123,0.01492134151435252,0.01492134151435252,22.27801174633956,17,6,1,0,0,1,3,1,0.3,0,0.0458205888092262,6,0.02051247398384411,0,0,3.0421632956798628,16,12,70,Living_Root_Bridge_Trek,2025-09-14 17:34:47.472706,False,normal,low
25.286144659371963,91.7524597857109,0.027765888984130255,0.027765888984130255,72.12386125835735,18,6,1,0,0,1,2,1,0.225,0,0.063806554370777,6,0.0207437454756683,0,0,3.069929184663993,17,9,70,Living_Root_Bridge_Trek,2025-09-14 18:34:47.472706,False,normal,low
25.28691101068968,91.75222194392644,0.08850598727990153,0.08850598727990153,141.8116026273396,19,6,1,0,0,1,3,1,0.0,0,0.0247409580950204,6,0.04373107259279477,0,0,3.1584351719438946,18,0,70,Living_Root_Bridge_Trek,2025-09-14 19:34:47.472706,False,normal,low
25.28718242284702,91.75220839845944,0.030210366473427567,0.030210366473427567,13.091333444910106,20,6,1,1,0,1,2,1,0.025,0,0.0544278055253339,6,0.04882741424581979,0,0,3.188645538417322,19,1,70,Living_Root_Bridge_Trek,2025-09-14 20:34:47.472706,False,normal,low
25.286576078621813,91.75225443109252,0.0675810614205882,0.0675810614205882,178.65687508650097,21,6,1,1,0,1,3,1,0.125,0,0.0145211215850201,6,0.062099138391305764,0,0,3.2562265998379103,20,5,70,Living_Root_Bridge_Trek,2025-09-14 21:34:47.472706,False,normal,low
25.28625026624051,91.7525419390811,0.046347474471304134,0.046347474471304134,34.65897171657559,22,6,1,1,0,1,2,1,0.075,0,0.0556102727848436,6,0.048046300788439966,0,0,3.3025740743092142,21,3,70,Living_Root_Bridge_Trek,2025-09-14 22:34:47.472706,False,normal,low
25.286834944198283,91.75215398937492,0.0758161194657127,0.0758161194657127,172.37573891710122,23,6,1,1,0,1,3,1,0.0,0,0.0209917746603627,6,0.06324821845253502,0,0,3.3783901937749268,22,0,70,Living_Root_Bridge_Trek,2025-09-14 23:34:47.472706,False,normal,low
25.286668742557293,91.7522814555762,0.02248946962572676,0.02248946962572676,176.22215500784148,0,0,0,1,0,1,3,1,0.125,0,0.0039441732835132,6,0.04821768785424787,0,0,3.4008796634006537,23,5,70,Living_Root_Bridge_Trek,2025-09-15 00:34:47.472706,False,normal,low
25.286674654484617,91.75259172338448,0.03120138913969031,0.03120138913969031,56.46790127316757,1,0,0,1,0,1,3,1,0.125,0,0.0294650873986076,6,0.04316899274370992,0,0,3.4320810525403442,24,5,70,Living_Root_Bridge_Trek,2025-09-15 01:34:47.472706,False,normal,low
25.2862519003991,91.7524513854472,0.049079985188696704,0.049079985188696704,107.91466829763266,2,0,0,1,0,1,2,1,0.05,0,0.0520992367634614,6,0.03425694798470459,0,0,3.481161037729041,25,2,70,Living_Root_Bridge_Trek,2025-09-15 02:34:47.472706,False,normal,low
25.286333994628126,91.75266548083292,0.023380930035928966,0.023380930035928966,129.68825021432565,3,0,0,1,0,1,2,1,0.125,0,0.0548321558451173,6,0.034554101454771995,0,0,3.50454196776497,26,5,70,Living_Root_Bridge_Trek,2025-09-15 03:34:47.472706,False,normal,low
25.286937530324693,91.75241182608696,0.07179239183569885,0.07179239183569885,87.82638788177235,4,0,0,1,0,1,3,1,0.0,0,0.0287055449271803,6,0.04808443568677484,0,0,3.576334359600669,27,0,70,Living_Root_Bridge_Trek,2025-09-15 04:34:47.472706,False,normal,low
25.28723456502964,91.752618132263,0.03900167755610094,0.03900167755610094,52.936040774042,5,0,0,1,0,1,2,1,0.025,0,0.0675001355277707,6,0.04472499980924292,0,0,3.6153360371567698,28,1,70,Living_Root_Bridge_Trek,2025-09-15 05:34:47.472706,False,normal,low
25.286547180367755,91.75237953165866,0.08010979387456349,0.08010979387456349,165.29592885956546,6,0,0,0,0,1,3,1,0.275,0,0.0187801117074884,6,0.06363462108878776,0,0,3.6954458310313334,29,11,70,Living_Root_Bridge_Trek,2025-09-15 06:34:47.472706,False,normal,low
25.28689453987212,91.75193804796164,0.05883929044918903,0.05883929044918903,113.60452768851357,7,0,0,0,0,1,3,1,0.6,0,0.0423346872417136,6,0.059316920626617815,0,0,3.7542851214805224,30,24,70,Living_Root_Bridge_Trek,2025-09-15 07:34:47.472706,False,normal,low
25.28719282536618,91.7523414061442,0.0523899482453559,0.0523899482453559,99.69183186951852,8,0,0,0,1,1,2,1,0.575,0,0.054957578198584,6,0.06377967752303614,0,0,3.806675069725878,31,23,70,Living_Root_Bridge_Trek,2025-09-15 08:34:47.472706,False,normal,low
25.2866310327133,91.7522155985234,0.06373619805330841,0.06373619805330841,140.72556847643298,9,0,0,0,1,1,3,1,0.425,0,0.0114376066886363,6,0.05832181224928445,0,0,3.8704112677791866,32,17,70,Living_Root_Bridge_Trek,2025-09-15 09:34:47.472706,False,normal,low
25.28655206943561,91.75235815495708,0.016808335435668204,0.016808335435668204,69.95470499824401,10,0,0,0,1,1,3,1,0.425,0,0.0174573875668789,6,0.04431149391144417,0,0,3.887219603214855,33,17,70,Living_Root_Bridge_Trek,2025-09-15 10:34:47.472706,True,overcrowding,medium
25.28663399962965,91.75246554489924,0.014127002702268382,0.014127002702268382,71.64861705631631,11,0,0,0,1,1,3,1,0.8,0,0.018190131840406,6,0.031557178730415,0,0,3.9013466059171233,34,32,70,Living_Root_Bridge_Trek,2025-09-15 11:34:47.472706,True,overcrowding,medium
25.286501945035788,91.7532399316357,0.07922982944875387,0.07922982944875387,50.83701185476713,12,0,0,0,1,1,2,1,1.0,1,0.0970333773390518,6,0.03672172252889682,0,0,3.9805764353658772,35,40,70,Living_Root_Bridge_Trek,2025-09-15 12:34:47.472706,True,overcrowding,medium
